QSOL,QIRIN,QGEN,QEVAP,QIROUT,QCONV,QCOND,ENB,NTRY,SUCCESS,dates,site
0,51.60039069326551,2.9347059461805567,0.28900634114792406,53.50709915673684,0.732262183055383,-0,0.00672895850591404,2,1,2019-07-25T22:00:00Z,AU10A
0,51.31832234126,2.680138481987848,0.23357427683537363,53.62643971908103,0.1350491553205967,-0,0.003397672010862607,1,1,2019-07-25T23:00:00Z,AU10A
0,51.6287741892633,2.7025242177699225,0.2569063606146678,54.28802224754759,-0.21259605232677814,-0,-0.0010341488022378442,2,1,2019-07-26T00:00:00Z,AU10A
0,51.08149616656,2.7634369122640035,0.3037607755613344,54.67053200435314,-1.1353117687875502,-0,0.005952067697107211,1,1,2019-07-26T01:00:00Z,AU10A
0,50.759573535622536,2.7614273514465006,0.33352974348756836,54.8197630857895,-1.6306004905924485,-0,-0.0016914516156996129,1,1,2019-07-26T02:00:00Z,AU10A
0,50.74423491156755,2.778803225390743,0.33515694816127306,54.81769326108584,-1.6276242020577345,-0,-0.0021878702311091125,1,1,2019-07-26T03:00:00Z,AU10A
0,50.73671572704132,2.7614273514465006,0.32618606621637647,54.81958533760634,-1.6494439497621567,-0,0.0018156244272722333,1,1,2019-07-26T04:00:00Z,AU10A
0,51.16289885495087,2.7499667461262787,0.32302920056566214,54.71448779931313,-1.1265007138206755,-0,0.0018493150190392882,1,1,2019-07-26T05:00:00Z,AU10A
0,51.51682810714425,2.755785650049528,0.3035037521193281,54.582541876738446,-0.6150170591540782,-0,0.001585187490087403,1,1,2019-07-26T06:00:00Z,AU10A
0,51.34456803063907,2.764994303385418,0.26168892655506126,53.58119041479414,0.27570391656908133,-0,-0.009020923893809929,1,1,2019-07-26T07:00:00Z,AU10A
0,51.6237435487522,2.9856194390190987,0.2951549895498425,53.47924710936055,0.8351839272188848,-0,-2.2303835797776728e-4,1,1,2019-07-26T08:00:00Z,AU10A
0,51.74004776753432,3.03653293185764,0.3013708523956746,53.45357675044471,1.022465509029947,-0,-8.32412478353195e-4,1,1,2019-07-26T09:00:00Z,AU10A
0,51.70402993046753,3.20624457465278,0.29994931549281256,53.36642456391592,1.2467135638837519,-0,-0.0028129381721799795,1,1,2019-07-26T10:00:00Z,AU10A
0,51.747573167977265,3.2232157389322937,0.30299021967226275,53.357746275847184,1.314677824702207,-0,-0.004625413312093762,1,1,2019-07-26T11:00:00Z,AU10A
0,51.77397628361267,3.20624457465278,0.3047059949569588,53.36477864643052,1.319161590926932,-0,-0.008425374048978362,1,1,2019-07-26T12:00:00Z,AU10A
0,51.671980016052856,3.240186903211808,0.30621602339293275,53.35490523185012,1.2461192484054764,-0,0.004926415616150148,1,1,2019-07-26T13:00:00Z,AU10A
0,51.71918923199007,3.240186903211808,0.3103283881649662,53.353293992432114,1.2959609576117612,-0,-2.0720300696730476e-4,1,1,2019-07-26T14:00:00Z,AU10A
0,51.74712148388136,3.257158067491322,0.31504328896663447,53.34583797738598,1.3443010812049168,-0,-9.027961848504518e-4,1,1,2019-07-26T15:00:00Z,AU10A
0,51.71972611084031,3.3080715603298634,0.31682171021930655,53.31823562849035,1.3990931449701622,-0,-0.0063528125096432575,1,1,2019-07-26T16:00:00Z,AU10A
0,51.73105239164374,3.3080715603298634,0.31646623530187185,53.32334156047915,1.395242606617524,-0,0.00407354957506012,1,1,2019-07-26T17:00:00Z,AU10A
0,51.82200126488755,3.3080715603298634,0.3175208397959643,53.3170145581,1.5045922519785453,-0,-0.009054824657097171,1,1,2019-07-26T18:00:00Z,AU10A
0,51.73226059260497,3.4098985460069464,0.3265921441998737,53.27590859625964,1.5360156222314694,-0,0.003642775920935204,1,1,2019-07-26T19:00:00Z,AU10A
0,51.75005622993254,3.3759562174479187,0.3228416600959001,53.288652061665786,1.5167167688806527,-0,-0.002198043261882887,1,1,2019-07-26T20:00:00Z,AU10A
0,51.72513452441679,3.3759562174479187,0.32223744597652965,53.28771171894707,1.4951168944353705,-0,-0.003975317494265607,1,1,2019-07-26T21:00:00Z,AU10A
0,51.671218507366405,2.9347059461805567,0.2867686388310232,53.49711646341593,0.8308218090755843,-0,-0.008782457775577512,1,1,2019-07-26T22:00:00Z,AU10A
0,51.45079924205727,2.7819654676649317,0.25724317784093664,53.57315927389634,0.4030560355506856,-0,-6.937775657389622e-4,1,1,2019-07-26T23:00:00Z,AU10A
0,51.346282803092436,2.748023139105904,0.24303204722316446,53.58887663138284,0.2603845843754602,-0,0.002012679216866875,1,1,2019-07-27T00:00:00Z,AU10A
0,51.463384689265176,2.7385537051478233,0.28504707996934375,54.58208830901115,-0.6619614602416466,-0,-0.0032355343258134717,1,1,2019-07-27T01:00:00Z,AU10A
0,51.41692169395926,2.746157123971828,0.30417741128082504,54.6722424460362,-0.8089346307902903,-0,-0.004406408595640787,1,1,2019-07-27T02:00:00Z,AU10A
0,51.155331856980915,2.7711094177175766,0.31559272534852345,54.749160332483356,-1.144420694864861,-0,0.006108911731462108,1,1,2019-07-27T03:00:00Z,AU10A
0,51.25887281676938,2.753781653200824,0.3122091772052928,54.750703781702526,-1.0515760149044235,-0,0.0013175259668094519,1,1,2019-07-27T04:00:00Z,AU10A
0,51.37974142364236,2.7499667461262787,0.31200775789860513,54.71447964737709,-0.9041327691016987,-0,0.00735353359465174,1,1,2019-07-27T05:00:00Z,AU10A
0,51.600712233690146,2.746157123971828,0.307415918756021,54.672549236833206,-0.6249684599830415,-0,-0.008127337944236146,1,1,2019-07-27T06:00:00Z,AU10A
0,51.38458622893809,2.680138481987848,0.2498011712227809,53.62713891729999,0.18532417256926997,-0,0.002460449833900924,1,1,2019-07-27T07:00:00Z,AU10A
0,51.681799301330365,2.866821289062501,0.2857023406525964,53.53118684380812,0.7399367640877375,-0,-0.00820535815558232,1,1,2019-07-27T08:00:00Z,AU10A
0,51.85124778792028,2.9516771104600705,0.2939178327466272,53.49056727391816,1.0230332559397597,-0,-0.004593464224199817,1,1,2019-07-27T09:00:00Z,AU10A
0,51.74850113097375,3.0874464246961817,0.2925080512029697,53.42239399882607,1.1235653601163105,-0,-0.002519854475405481,1,1,2019-07-27T10:00:00Z,AU10A
0,51.75300492209462,3.138359917534724,0.2989651049427355,53.399565882609835,1.1939260946850188,-0,-0.0010922426082586867,1,1,2019-07-27T11:00:00Z,AU10A
0,51.760950168964804,3.1044175889756964,0.2950858483130253,53.4122109956764,1.1653272867008755,-0,-0.0072563727497909625,1,1,2019-07-27T12:00:00Z,AU10A
0,51.67289141942809,3.1723022460937518,0.3014053065579725,53.38024440437796,1.1716413752025372,-0,-0.008097420616627993,1,1,2019-07-27T13:00:00Z,AU10A
0,51.743909623268735,3.189273410373266,0.30275129316890215,53.375689628581014,1.2558600827568802,-0,-0.0011179708647821585,1,1,2019-07-27T14:00:00Z,AU10A
0,51.71971137751977,3.155331081814238,0.2987931081361125,53.39293241440133,1.1814425787918958,-0,0.0018743580046756136,1,1,2019-07-27T15:00:00Z,AU10A
0,51.656573646460885,3.240186903211808,0.30790366119908597,53.35187196490955,1.2386464719755823,-0,-0.0016615484115192203,1,1,2019-07-27T16:00:00Z,AU10A
0,51.64855987240208,3.257158067491322,0.31000832406973866,53.34599628819651,1.2474631684966067,-0,0.0022501591305550406,1,1,2019-07-27T17:00:00Z,AU10A
0,51.69866776666318,3.257158067491322,0.3099234395094052,53.346563838571925,1.2957951042548337,-0,0.0035434518183432573,1,1,2019-07-27T18:00:00Z,AU10A
0,51.66851965715426,3.3080715603298634,0.3153685817724648,53.322425523775166,1.336419683826505,-0,0.0023774281099915306,1,1,2019-07-27T19:00:00Z,AU10A
0,51.67960317500957,3.3080715603298634,0.31621970516496095,53.31766291680623,1.3611560058310652,-0,-0.0073638924628198765,1,1,2019-07-27T20:00:00Z,AU10A
0,51.673719421799795,3.3080715603298634,0.3162206694117243,53.320623486383965,1.3463886463573147,-0,-0.0014418200233401457,1,1,2019-07-27T21:00:00Z,AU10A
0,51.918055202715735,2.9007636176215286,0.2856929179069182,53.51204028829085,1.030235294439862,-0,-0.009149680300351903,2,1,2019-07-27T22:00:00Z,AU10A
0,51.720384551079476,2.8159077962239594,0.2625050624336308,53.550094089309795,0.730033788848154,-0,-0.006340593288152174,1,1,2019-07-27T23:00:00Z,AU10A
0,51.68834387907755,2.7989366319444455,0.25829257067442674,53.56209193257729,0.6652436994509787,-0,0.0016523083193185073,2,1,2019-07-28T00:00:00Z,AU10A
0,52.01853301898308,2.710027603031671,0.2332562660597717,54.42187475778683,0.06915852528679133,-0,0.004271072881353977,2,1,2019-07-28T01:00:00Z,AU10A
0,51.89745568870668,2.721321760246119,0.25615981488770656,54.583610025870676,-0.21453197714114713,-0,-0.0064604146644655636,2,1,2019-07-28T02:00:00Z,AU10A
0,51.71543636436428,2.7423527794160862,0.2739981607375131,54.6279861688548,-0.4444398008427937,-0,2.4461503084571845e-4,1,1,2019-07-28T03:00:00Z,AU10A
0,51.78223340574805,2.7385537051478233,0.26658706020531553,54.581592026344836,-0.32679669782332943,-0,-5.952778309770146e-4,1,1,2019-07-28T04:00:00Z,AU10A
0,51.91624437978846,2.7347598938659283,0.24991968406996612,54.531047211919514,-0.12399811640436308,-0,-0.005964505930741826,2,1,2019-07-28T05:00:00Z,AU10A
0,52.01987099924072,2.730971338279409,0.2634334235970307,54.47912888009489,0.009289077676290294,-0,-0.0010090438480689912,2,1,2019-07-28T06:00:00Z,AU10A
0,51.566995803527234,2.7989366319444455,0.26650997058060744,53.565547653637246,0.5343354530280613,-0,-4.6064177423366104e-4,2,1,2019-07-28T07:00:00Z,AU10A
0,51.787530994751776,2.968648274739585,0.29342407150786376,53.48691968319545,0.9722991198281863,-0,0.003536394959839484,1,1,2019-07-28T08:00:00Z,AU10A
0,51.94428369892994,3.03653293185764,0.30155185924236816,53.44925584761411,1.2351572284711425,-0,-0.005148304540030679,1,1,2019-07-28T09:00:00Z,AU10A
0,51.861410357195936,3.2232157389322937,0.3101027300518703,53.360603031215376,1.4144537818227718,-0,-5.334469618012427e-4,1,1,2019-07-28T10:00:00Z,AU10A
0,51.900106030735756,3.240186903211808,0.3155376544361799,53.352954735982294,1.473430367958346,-0,-0.001629824429265625,1,1,2019-07-28T11:00:00Z,AU10A
0,51.8996055494175,3.240186903211808,0.31766998146366826,53.35034793226916,1.4794998860390431,-0,-0.007725347142572669,1,1,2019-07-28T12:00:00Z,AU10A
0,51.78876398467442,3.3759562174479187,0.3304579829712418,53.29042605521697,1.5445885897433929,-0,-7.524258092530545e-4,1,1,2019-07-28T13:00:00Z,AU10A
0,51.85322591629243,3.3929273817274326,0.3352612976644228,53.28051637972955,1.635995287973752,-0,-0.005619667347853241,1,1,2019-07-28T14:00:00Z,AU10A
0,51.8392324197572,3.4098985460069464,0.33595300770990805,53.2714448875539,1.649494656502621,-0,-0.007761586002272836,1,1,2019-07-28T15:00:00Z,AU10A
0,51.77005913424692,3.528696695963544,0.3480976921140547,53.217432835247166,1.7393658590513394,-0,-0.006140556202086422,1,1,2019-07-28T16:00:00Z,AU10A
0,51.85615614079977,3.545667860243058,0.3485788572713866,53.21230038769627,1.8410600751078396,-0,-1.1531903266215338e-4,1,1,2019-07-28T17:00:00Z,AU10A
0,51.917849130725074,3.562639024522572,0.34863851337107843,53.20167440537611,1.9352917701489107,-0,-0.005116533648450439,1,1,2019-07-28T18:00:00Z,AU10A
0,51.82330582859052,3.647494845920141,0.35675762669182953,53.167563749771645,1.9415271636540825,-0,0.004952134393107155,1,1,2019-07-28T19:00:00Z,AU10A
0,51.831118371205605,3.647494845920141,0.35619511261789705,53.16580476571049,1.9550032193780011,-0,0.0016101194193405277,1,1,2019-07-28T20:00:00Z,AU10A
0,51.82039914404488,3.630523681640627,0.3535887024114867,53.17578447770717,1.9153585328934901,-0,0.0061911126733575905,1,1,2019-07-28T21:00:00Z,AU10A
0,51.74596713804318,3.1044175889756964,0.2992886349553105,53.416150700524014,1.1419494939149408,-0,-0.007004102375372856,2,1,2019-07-28T22:00:00Z,AU10A
0,51.363290650655756,2.7989366319444455,0.24981035058251258,53.566943250801586,0.3385495712619452,-0,0.006924109954172586,1,1,2019-07-28T23:00:00Z,AU10A
0,51.63236340215638,2.698780319358255,0.24438864582601483,54.20676937105728,-0.11489029542984269,-0,-0.005123999938802193,2,1,2019-07-29T00:00:00Z,AU10A
0,51.06261546745001,2.7288773356796527,0.2971487715498658,54.67457427050235,-1.1824539835302756,-0,0.0022237446077126855,1,1,2019-07-29T01:00:00Z,AU10A
0,50.707295810697154,2.7690942774832754,0.30235354335348463,54.879252905712136,-1.7044084987105372,-0,-8.078621746596681e-4,1,1,2019-07-29T02:00:00Z,AU10A
0,50.54100758492436,2.776782490248751,0.3044178720635343,54.9168247896757,-1.8980126910736514,-0,-0.005439895492556968,1,1,2019-07-29T03:00:00Z,AU10A
0,50.79402614892042,2.7690942774832754,0.3108856208555451,54.88070871504398,-1.6343788516292774,-0,0.005904942133479807,1,1,2019-07-29T04:00:00Z,AU10A
0,51.03671436770497,2.7614273514465006,0.31452262460170527,54.81954312835016,-1.3435584109398104,-0,0.007634377139451587,1,1,2019-07-29T05:00:00Z,AU10A
0,51.51719107738282,2.7499667461262787,0.3092851795219492,54.71294011554345,-0.7520461893704522,-0,-0.0030212821859305627,1,1,2019-07-29T06:00:00Z,AU10A
0,51.90640336115955,2.698780319358255,0.24611200529117955,54.207949159750584,0.14965043328120942,-0,0.001472082194848845,1,1,2019-07-29T07:00:00Z,AU10A
0,51.732500554667524,2.9007636176215286,0.2795826727044286,53.51793788539794,0.8315663464346968,-0,0.004177267751979574,1,1,2019-07-29T08:00:00Z,AU10A
0,51.86275896174805,2.9516771104600705,0.28333044230651333,53.49142506016933,1.0357719244349648,-0,0.003908645297317381,1,1,2019-07-29T09:00:00Z,AU10A
0,51.74079267494738,3.138359917534724,0.2954631383712542,53.39556207301503,1.1963574961133472,-0,-0.008230115017524575,1,1,2019-07-29T10:00:00Z,AU10A
0,51.75583787582501,3.1723022460937518,0.30087149206374564,53.3821273903837,1.2491047447640407,-0,-0.003963505292721603,1,1,2019-07-29T11:00:00Z,AU10A
0,51.79018997299204,3.20624457465278,0.3058372525695365,53.36421204352957,1.3349467316623782,-0,-0.008561480116669795,1,1,2019-07-29T12:00:00Z,AU10A
0,51.7222072088593,3.3080715603298634,0.3171610955611043,53.32574708950756,1.3787120324931053,-0,0.00865855162739404,1,1,2019-07-29T13:00:00Z,AU10A
0,51.673252249279976,3.2741292317708357,0.31385868828830893,53.341483697795425,1.2835782288434627,-0,0.008460866123615851,1,1,2019-07-29T14:00:00Z,AU10A
0,51.641753097118425,3.2232157389322937,0.3067745416800282,53.363921880208494,1.1877959622929979,-0,0.006476451869223521,1,1,2019-07-29T15:00:00Z,AU10A
0,51.62518307114461,3.240186903211808,0.30786456511691374,53.355325777205536,1.1969881042282662,-0,0.005191527805703089,1,1,2019-07-29T16:00:00Z,AU10A
0,51.694891079590576,3.20624457465278,0.3054452808369456,53.36501683844644,1.2377387363359649,-0,-0.007065201375993979,1,1,2019-07-29T17:00:00Z,AU10A
0,51.73266574644066,3.20624457465278,0.3055477507947659,53.36545309374314,1.274038679138748,-0,-0.006129202583220472,1,1,2019-07-29T18:00:00Z,AU10A
0,51.74742513953047,3.3080715603298634,0.3158895433511755,53.31758973039707,1.4293009540050265,-0,-0.007283527892934849,1,1,2019-07-29T19:00:00Z,AU10A
0,51.74191787164723,3.342013888888891,0.3187758099376362,53.30839704286891,1.4507650142802622,-0,0.005993893449313337,1,1,2019-07-29T20:00:00Z,AU10A
0,51.73243287384689,3.3759562174479187,0.3221552575776978,53.29255394823622,1.487910954964605,-0,0.0057689305162718085,1,1,2019-07-29T21:00:00Z,AU10A
0,51.70461899273313,2.9516771104600705,0.280714374993857,53.49276315864875,0.8776587872781336,-0,0.005159782272452951,1,1,2019-07-29T22:00:00Z,AU10A
0,51.48081156204828,2.8159077962239594,0.2543792855892047,53.55134295584878,0.49457769489232506,-0,-0.0035805780580666635,2,1,2019-07-29T23:00:00Z,AU10A
0,51.43118215021561,2.7819654676649317,0.2540986365343791,53.57024282749275,0.3919814391873325,-0,-0.0031752853339219733,2,1,2019-07-30T00:00:00Z,AU10A
0,51.45640171116744,2.721321760246119,0.28087831510204764,54.58560481519768,-0.690969190137435,-0,0.00220953125127199,1,1,2019-07-30T01:00:00Z,AU10A
0,51.33092819889946,2.732662986349105,0.306708471412539,54.71628929089037,-0.9656709469078177,-0,0.006264369853477891,1,1,2019-07-30T02:00:00Z,AU10A
0,51.45799071002567,2.7288773356796527,0.2963053678182742,54.67515786265249,-0.7863887115589141,-0,0.0017935267934348076,1,1,2019-07-30T03:00:00Z,AU10A
0,51.50966014124667,2.7499667461262787,0.29796940741273487,54.71092809961227,-0.7406584008310486,-0,-0.008612218821055784,1,1,2019-07-30T04:00:00Z,AU10A
0,51.70393802627608,2.7634369122640035,0.2865037161128845,54.66948194058308,-0.49082332768075343,-0,0.002212609524860465,1,1,2019-07-30T05:00:00Z,AU10A
0,51.76022579831029,2.7596086294317734,0.279183008398295,54.62674916829478,-0.39052835668668706,-0,0.004430607735671721,1,1,2019-07-30T06:00:00Z,AU10A
0,51.45866032663973,2.680138481987848,0.23861023874966075,53.620130775231075,0.2785011888114861,-0,0.0015566058353528867,1,1,2019-07-30T07:00:00Z,AU10A
0,51.72444097457499,2.866821289062501,0.2709645538321652,53.53227536021177,0.783485784437691,-0,0.004536565155864647,1,1,2019-07-30T08:00:00Z,AU10A
0,51.83491039072068,2.9347059461805567,0.27836073201376477,53.499273232161634,0.9863339360671676,-0,0.005648436658657108,1,1,2019-07-30T09:00:00Z,AU10A
0,51.79376186496296,3.1213887532552103,0.29509963253622146,53.40953531035761,1.2068087022326242,-0,0.0037069730916963195,1,1,2019-07-30T10:00:00Z,AU10A
0,51.838170348168134,3.1723022460937518,0.3043069984210156,53.3832345757548,1.3254016164011329,-0,-0.002470596315061968,1,1,2019-07-30T11:00:00Z,AU10A
0,51.838749741602996,3.1723022460937518,0.304776520689975,53.38318872030041,1.3257715869718463,-0,-0.0026848402654819914,1,1,2019-07-30T12:00:00Z,AU10A
0,51.8138144760789,3.1723022460937518,0.30376510571905796,53.382157828202466,1.304725746370745,-0,-0.004531958119621482,1,1,2019-07-30T13:00:00Z,AU10A
0,51.80571207211144,3.138359917534724,0.2992164950299156,53.3968763972586,1.254370298952062,-0,-0.0063912015944112,1,1,2019-07-30T14:00:00Z,AU10A
0,51.7771348437102,3.1213887532552103,0.29535723171011485,53.41034886825416,1.1875692378972937,-0,0.005248259103840525,1,1,2019-07-30T15:00:00Z,AU10A
0,51.773909367092955,3.155331081814238,0.30031167711644274,53.39509628533712,1.227913813465309,-0,0.005918672988321383,1,1,2019-07-30T16:00:00Z,AU10A
0,51.80905944654736,3.155331081814238,0.2996120752149627,53.393029893121835,1.2696838847035665,-0,0.002064675321240994,1,1,2019-07-30T17:00:00Z,AU10A
0,51.85777070273433,3.1213887532552103,0.2961905585228334,53.40538703025345,1.2822892141131503,-0,-0.004707346899893938,1,1,2019-07-30T18:00:00Z,AU10A
0,51.80241053646411,3.189273410373266,0.30316865100503426,53.375106086720294,1.315678944701401,-0,-0.002269735589346844,1,1,2019-07-30T19:00:00Z,AU10A
0,51.78399684566445,3.1723022460937518,0.30171214628883386,53.38686727750084,1.2623461182491063,-0,0.005373549719425608,1,1,2019-07-30T20:00:00Z,AU10A
0,51.77714848823196,3.1723022460937518,0.30275880916874554,53.37961444944841,1.2765138016407909,-0,-0.009436325932242084,1,1,2019-07-30T21:00:00Z,AU10A
0,51.84704348926121,2.832878960503473,0.28345375537380796,53.54922676502166,0.8503712422853655,-0,-0.003129312916134719,1,1,2019-07-30T22:00:00Z,AU10A
0,52.015049199902,2.7025242177699225,0.2466631287461681,54.28726166568828,0.18199149986419358,-0,0.0016571233733104762,1,1,2019-07-30T23:00:00Z,AU10A
0,51.9080903995877,2.710027603031671,0.2381237549395679,54.42378890929298,-0.045777284513622944,-0,0.001982622900457809,2,1,2019-07-31T00:00:00Z,AU10A
0,51.360560339523815,2.7288773356796527,0.3110952354465606,54.6775063051107,-0.9057862259532399,-0,0.0066223605994206736,1,1,2019-07-31T01:00:00Z,AU10A
0,51.09647526472482,2.778803225390743,0.34212513584862336,54.819313103976015,-1.2848480110601097,-0,-0.0013117386490670846,1,1,2019-07-31T02:00:00Z,AU10A
0,51.091792041410706,2.757601852526995,0.3383525100571667,54.78864790384823,-1.2823353166620914,-0,0.004728796694470905,1,1,2019-07-31T03:00:00Z,AU10A
0,51.09875450243666,2.7364538886840712,0.3425613325766487,54.75577598903363,-1.2633632514533515,-0,2.343209638531185e-4,1,1,2019-07-31T04:00:00Z,AU10A
